2025-09-04 18:00:18 | INFO     | core.sync.sync_stock:sync_stock_zh_a_spot_em:362 - Fetched 5744 stock records from API
2025-09-04 19:51:28 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002316] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:28 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 404/500 (80.8%) | 成功:0 失败:404 | 耗时:309s 剩余:73s
2025-09-04 19:51:28 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002316] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:29 | INFO     | core.sync.sync_stock:process_symbol:106 - [002317] 开始同步
2025-09-04 19:51:29 | INFO     | core.sync.sync_stock:process_symbol:106 - [002318] 开始同步
2025-09-04 19:51:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002317] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 19:51:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 405/500 (81.0%) | 成功:0 失败:405 | 耗时:310s 剩余:73s
2025-09-04 19:51:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002318] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:29 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002317] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:30 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002318] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 406/500 (81.2%) | 成功:0 失败:406 | 耗时:311s 剩余:72s
2025-09-04 19:51:30 | INFO     | core.sync.sync_stock:process_symbol:106 - [002319] 开始同步
2025-09-04 19:51:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002319] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 407/500 (81.4%) | 成功:0 失败:407 | 耗时:311s 剩余:71s
2025-09-04 19:51:30 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002319] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:31 | INFO     | core.sync.sync_stock:process_symbol:106 - [002320] 开始同步
2025-09-04 19:51:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002320] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 408/500 (81.6%) | 成功:0 失败:408 | 耗时:312s 剩余:70s
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:process_symbol:106 - [002321] 开始同步
2025-09-04 19:51:32 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002320] 失败，耗时: 0.32s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002321] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 409/500 (81.8%) | 成功:0 失败:409 | 耗时:313s 剩余:70s
2025-09-04 19:51:32 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002321] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:process_symbol:106 - [002322] 开始同步
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002322] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 410/500 (82.0%) | 成功:0 失败:410 | 耗时:313s 剩余:69s
2025-09-04 19:51:33 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002322] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:process_symbol:106 - [002323] 开始同步
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:process_symbol:106 - [002324] 开始同步
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002323] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002324] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 411/500 (82.2%) | 成功:0 失败:411 | 耗时:315s 剩余:68s
2025-09-04 19:51:34 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002323] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:34 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002324] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 412/500 (82.4%) | 成功:0 失败:412 | 耗时:315s 剩余:67s
2025-09-04 19:51:35 | INFO     | core.sync.sync_stock:process_symbol:106 - [002325] 开始同步
2025-09-04 19:51:35 | INFO     | core.sync.sync_stock:process_symbol:106 - [002326] 开始同步
2025-09-04 19:51:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002325] 使用数据库最新日期后一天作为开始日期: 20240629
2025-09-04 19:51:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 413/500 (82.6%) | 成功:0 失败:413 | 耗时:316s 剩余:67s
2025-09-04 19:51:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002326] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:36 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002325] 失败，耗时: 0.36s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 414/500 (82.8%) | 成功:0 失败:414 | 耗时:317s 剩余:66s
2025-09-04 19:51:36 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002326] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:36 | INFO     | core.sync.sync_stock:process_symbol:106 - [002327] 开始同步
2025-09-04 19:51:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002327] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 415/500 (83.0%) | 成功:0 失败:415 | 耗时:317s 剩余:65s
2025-09-04 19:51:37 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002327] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:process_symbol:106 - [002328] 开始同步
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002328] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:process_symbol:106 - [002329] 开始同步
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 416/500 (83.2%) | 成功:0 失败:416 | 耗时:319s 剩余:64s
2025-09-04 19:51:38 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002328] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002329] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 417/500 (83.4%) | 成功:0 失败:417 | 耗时:319s 剩余:64s
2025-09-04 19:51:38 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002329] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:39 | INFO     | core.sync.sync_stock:process_symbol:106 - [002330] 开始同步
2025-09-04 19:51:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002330] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 418/500 (83.6%) | 成功:0 失败:418 | 耗时:320s 剩余:63s
2025-09-04 19:51:40 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002330] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:40 | INFO     | core.sync.sync_stock:process_symbol:106 - [002331] 开始同步
2025-09-04 19:51:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002331] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 419/500 (83.8%) | 成功:0 失败:419 | 耗时:321s 剩余:62s
2025-09-04 19:51:40 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002331] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:process_symbol:106 - [002332] 开始同步
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002332] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:process_symbol:106 - [002333] 开始同步
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 420/500 (84.0%) | 成功:0 失败:420 | 耗时:322s 剩余:61s
2025-09-04 19:51:41 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002332] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002333] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 421/500 (84.2%) | 成功:0 失败:421 | 耗时:322s 剩余:61s
2025-09-04 19:51:42 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002333] 失败，耗时: 0.37s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:42 | INFO     | core.sync.sync_stock:process_symbol:106 - [002334] 开始同步
2025-09-04 19:51:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002334] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 422/500 (84.4%) | 成功:0 失败:422 | 耗时:323s 剩余:60s
2025-09-04 19:51:42 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002334] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:43 | INFO     | core.sync.sync_stock:process_symbol:106 - [002335] 开始同步
2025-09-04 19:51:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002335] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 423/500 (84.6%) | 成功:0 失败:423 | 耗时:324s 剩余:59s
2025-09-04 19:51:43 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002335] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [002336] 开始同步
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002336] 使用数据库最新日期后一天作为开始日期: 20250704
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 424/500 (84.8%) | 成功:0 失败:424 | 耗时:325s 剩余:58s
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [002337] 开始同步
2025-09-04 19:51:44 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002336] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002337] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 425/500 (85.0%) | 成功:0 失败:425 | 耗时:325s 剩余:57s
2025-09-04 19:51:44 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002337] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:process_symbol:106 - [002338] 开始同步
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002338] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 426/500 (85.2%) | 成功:0 失败:426 | 耗时:327s 剩余:57s
2025-09-04 19:51:46 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002338] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:process_symbol:106 - [002339] 开始同步
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002339] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 427/500 (85.4%) | 成功:0 失败:427 | 耗时:327s 剩余:56s
2025-09-04 19:51:47 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002339] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:47 | INFO     | core.sync.sync_stock:process_symbol:106 - [002340] 开始同步
2025-09-04 19:51:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002340] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 428/500 (85.6%) | 成功:0 失败:428 | 耗时:328s 剩余:55s
2025-09-04 19:51:47 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002340] 失败，耗时: 0.32s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:process_symbol:106 - [002341] 开始同步
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002341] 使用数据库最新日期后一天作为开始日期: 20240703
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 429/500 (85.8%) | 成功:0 失败:429 | 耗时:329s 剩余:54s
2025-09-04 19:51:48 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002341] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:process_symbol:106 - [002342] 开始同步
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:process_symbol:106 - [002343] 开始同步
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002342] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002343] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 19:51:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 430/500 (86.0%) | 成功:0 失败:430 | 耗时:329s 剩余:54s
2025-09-04 19:51:49 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002342] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:49 | ERROR    | core.sync.sync_stock:process_symbol:126 - [002343] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 19:51:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 431/500 (86.2%) | 成功:0 失败:431 | 耗时:330s 剩余:53s
2025-09-04 19:51:50 | INFO     | core.sync.sync_stock:process_symbol:106 - [002344] 开始同步
2025-09-04 19:51:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [002344] 使用数据库最新日期后一天作为开始日期: 20250902
